0.5619075894355774,0.5296996831893921,-0.00019299787527415901,0.48922720551490784,0.4666776657104492,0.044103264808654785,0.45218104124069214,0.3917649984359741,0.02293175272643566,0.42293909192085266,0.3440134823322296,-0.015104789286851883,0.3907538950443268,0.29691293835639954,-0.05552731454372406,0.553389310836792,0.2772677540779114,0.0076233637519180775,0.48395225405693054,0.21552248299121857,-0.031021125614643097,0.4226234257221222,0.236263245344162,-0.05087471008300781,0.3844585120677948,0.268439918756485,-0.06001845374703407,0.5814982056617737,0.2894078195095062,-0.05045175924897194,0.48012757301330566,0.25735047459602356,-0.08639273792505264,0.4498652219772339,0.31651103496551514,-0.0893634483218193,0.452141135931015,0.3494536578655243,-0.0956215187907219,0.5894865393638611,0.32556530833244324,-0.10853385925292969,0.481815367937088,0.3333444893360138,-0.12966406345367432,0.4817672371864319,0.4024926424026489,-0.10576267540454865,0.5048739910125732,0.42922699451446533,-0.09701181203126907,0.5872227549552917,0.37167561054229736,-0.16683505475521088,0.4893319308757782,0.3897978663444519,-0.15732429921627045,0.4938143193721771,0.4370133876800537,-0.11952202022075653,0.5259932279586792,0.45410770177841187,-0.10740666836500168
0.5532543659210205,0.5558298230171204,3.6321778225101298e-06,0.4891689717769623,0.48003026843070984,0.0627632811665535,0.4570223391056061,0.396707683801651,0.050015006214380264,0.4236127436161041,0.3425481617450714,0.020567072555422783,0.385915070772171,0.29404619336128235,-0.008518270216882229,0.5620383620262146,0.29639458656311035,0.05416635423898697,0.4922344982624054,0.24902896583080292,0.015236719511449337,0.428491473197937,0.2523832321166992,-0.01685159280896187,0.37855708599090576,0.26458117365837097,-0.04424792155623436,0.5838821530342102,0.3048414885997772,-0.008133492432534695,0.4762478768825531,0.3088555335998535,-0.04980873316526413,0.4811360239982605,0.390036016702652,-0.02399425022304058,0.512689471244812,0.4124407470226288,0.00030346441781148314,0.5859940052032471,0.3359830677509308,-0.07598544657230377,0.4844183921813965,0.342154860496521,-0.09526561945676804,0.48747628927230835,0.40684106945991516,-0.05314695090055466,0.5107287168502808,0.4210212826728821,-0.03137744590640068,0.5766540765762329,0.3703341782093048,-0.14428982138633728,0.4956675171852112,0.3857417106628418,-0.12750722467899323,0.49813908338546753,0.43559640645980835,-0.08294656127691269,0.526993989944458,0.44878488779067993,-0.06562384217977524
0.5621416568756104,0.5550523400306702,-1.693547164904885e-05,0.49094918370246887,0.4716609716415405,0.06425794214010239,0.46352913975715637,0.3931734561920166,0.05066080018877983,0.4302416741847992,0.34399160742759705,0.020891670137643814,0.3906419277191162,0.29687726497650146,-0.00853990949690342,0.5605927109718323,0.29839634895324707,0.046591974794864655,0.4896625578403473,0.24940794706344604,0.008743281476199627,0.42514097690582275,0.25665727257728577,-0.014178240671753883,0.3773536682128906,0.27608683705329895,-0.02985711209475994,0.5809549689292908,0.31259188055992126,-0.012696151621639729,0.47833311557769775,0.299092173576355,-0.04955238476395607,0.47442713379859924,0.3819047808647156,-0.030656270682811737,0.49854156374931335,0.41267192363739014,-0.01389613002538681,0.584760844707489,0.34351471066474915,-0.07560814172029495,0.48477694392204285,0.34035342931747437,-0.09467710554599762,0.48576170206069946,0.4072038531303406,-0.06478916108608246,0.5100013613700867,0.42371028661727905,-0.04872842878103256,0.5767320394515991,0.37642887234687805,-0.13752028346061707,0.4947435259819031,0.38305890560150146,-0.12487796694040298,0.4960035979747772,0.4332723021507263,-0.09160813689231873,0.5244357585906982,0.4498910903930664,-0.08000234514474869
0.5624585151672363,0.5569462776184082,-3.6922621802659705e-05,0.4925180971622467,0.4718934893608093,0.06545457243919373,0.4639320969581604,0.39189884066581726,0.05316493287682533,0.43112432956695557,0.3421132564544678,0.023055221885442734,0.39474961161613464,0.29155850410461426,-0.008863549679517746,0.5610429644584656,0.30134066939353943,0.053522005677223206,0.49335989356040955,0.25019600987434387,0.015756096690893173,0.4271659553050995,0.25468575954437256,-0.012680819258093834,0.37375128269195557,0.2720790505409241,-0.03488008677959442,0.5826379060745239,0.31513968110084534,-0.005607948172837496,0.47427845001220703,0.31056204438209534,-0.0414135716855526,0.4772355556488037,0.3934573531150818,-0.022426584735512733,0.5056800246238708,0.4235430657863617,-0.0054209548979997635,0.5861052870750427,0.3452707529067993,-0.0696839764714241,0.4817683696746826,0.3444173336029053,-0.08657251298427582,0.48506414890289307,0.41149094700813293,-0.056990016251802444,0.5084900259971619,0.42951998114585876,-0.042644284665584564,0.5777796506881714,0.3763071298599243,-0.13241982460021973,0.4954618811607361,0.38253337144851685,-0.12137928605079651,0.497820109128952,0.4333563446998596,-0.0871419832110405,0.5242027044296265,0.4517688751220703,-0.07504846155643463
0.56333988904953,0.5580472946166992,-2.332367148483172e-05,0.49243929982185364,0.4729810357093811,0.06644849479198456,0.46385326981544495,0.3929336667060852,0.0535578615963459,0.43094801902770996,0.3434096872806549,0.023313334211707115,0.3939317464828491,0.29307517409324646,-0.007861531339585781,0.5621347427368164,0.30121809244155884,0.052598536014556885,0.4931764304637909,0.25119203329086304,0.016965817660093307,0.42557334899902344,0.25619080662727356,-0.009441141970455647,0.37125104665756226,0.2734421491622925,-0.030981266871094704,0.5821756720542908,0.3165300786495209,-0.007238639984279871,0.4755651652812958,0.31033799052238464,-0.04142793267965317,0.4788411557674408,0.39470404386520386,-0.020901236683130264,0.507091760635376,0.4240606129169464,-0.004022644832730293,0.5845218896865845,0.3470084071159363,-0.0713152289390564,0.4830848276615143,0.34426912665367126,-0.08606862276792526,0.48653265833854675,0.4110056757926941,-0.05636042356491089,0.5099109411239624,0.42819744348526,-0.04260697960853577,0.575741708278656,0.3779136836528778,-0.13421787321567535,0.4950692355632782,0.38437074422836304,-0.12070216238498688,0.4982544779777527,0.4349818825721741,-0.0868496373295784,0.5251541137695312,0.45230066776275635,-0.07619082182645798
0.5638678073883057,0.5592250227928162,-2.485822551534511e-05,0.4937154948711395,0.4734870195388794,0.06680161505937576,0.46478599309921265,0.393879771232605,0.05559612065553665,0.431366503238678,0.3445897698402405,0.026661578565835953,0.3940519690513611,0.2947617173194885,-0.0034802432637661695,0.5617166757583618,0.30129319429397583,0.05465168505907059,0.4921770393848419,0.2512010335922241,0.018408846110105515,0.42539897561073303,0.2561635673046112,-0.007845736108720303,0.37160131335258484,0.2732963263988495,-0.02889603190124035,0.5820180177688599,0.31620296835899353,-0.0049463664181530476,0.47438374161720276,0.31203803420066833,-0.039609238505363464,0.4791445732116699,0.3956207036972046,-0.018759336322546005,0.5086193680763245,0.42423439025878906,-0.0005488497554324567,0.5846859216690063,0.3465580344200134,-0.06899741291999817,0.48229682445526123,0.3458680808544159,-0.08420966565608978,0.48678529262542725,0.4132939577102661,-0.05435395613312721,0.5105152726173401,0.43056830763816833,-0.03995542228221893,0.5762342214584351,0.37761467695236206,-0.13192008435726166,0.4954397678375244,0.38412442803382874,-0.12012998014688492,0.4988493323326111,0.43499302864074707,-0.08665842562913895,0.5255196690559387,0.4528712332248688,-0.07542356103658676
0.5637328624725342,0.557774543762207,-2.990318535012193e-05,0.49254873394966125,0.471807062625885,0.06707262992858887,0.4636118412017822,0.3930036723613739,0.055589642375707626,0.43129342794418335,0.3443043529987335,0.02676919288933277,0.3938996493816376,0.294189453125,-0.0033974936231970787,0.5602198839187622,0.30016466975212097,0.0526994913816452,0.49190789461135864,0.2502986788749695,0.015562089160084724,0.42460203170776367,0.2548275589942932,-0.011124037206172943,0.36962294578552246,0.27257299423217773,-0.032732438296079636,0.5807967782020569,0.3154657781124115,-0.006565340328961611,0.47274625301361084,0.3127530813217163,-0.041114918887615204,0.47772443294525146,0.397551953792572,-0.01976720429956913,0.5070855021476746,0.4277558922767639,-0.001636427128687501,0.5842406749725342,0.3456442654132843,-0.0699879452586174,0.481412410736084,0.34544745087623596,-0.0864165723323822,0.4863022267818451,0.41339388489723206,-0.05520888790488243,0.5098832249641418,0.4324561059474945,-0.03895260766148567,0.5770620107650757,0.3763173520565033,-0.13234584033489227,0.49618205428123474,0.3822157084941864,-0.12125696986913681,0.49956128001213074,0.43351781368255615,-0.08701793104410172,0.5255098342895508,0.45290809869766235,-0.07486312836408615
0.5639671087265015,0.5584475994110107,-3.7184108805377036e-05,0.4929140508174896,0.47251471877098083,0.06581361591815948,0.4635748267173767,0.3929702937602997,0.0535404235124588,0.4301764667034149,0.34372657537460327,0.024236219003796577,0.3929392397403717,0.29474014043807983,-0.006177157163619995,0.5612186193466187,0.2999214828014374,0.050550393760204315,0.4906356632709503,0.25092971324920654,0.014698093757033348,0.4234786629676819,0.2563619613647461,-0.011287277564406395,0.3694821894168854,0.27413618564605713,-0.03235393762588501,0.5820667147636414,0.315521240234375,-0.008419944904744625,0.4726763963699341,0.3134686350822449,-0.042641863226890564,0.47776469588279724,0.39675167202949524,-0.020566530525684357,0.5076544284820557,0.4247851073741913,-0.0019506120588630438,0.5850622057914734,0.34667202830314636,-0.07179722934961319,0.4811423420906067,0.3463883399963379,-0.08653859049081802,0.4857945442199707,0.4129035472869873,-0.055957160890102386,0.5097853541374207,0.42987921833992004,-0.04143686592578888,0.5768764019012451,0.3781842589378357,-0.134011372923851,0.49531519412994385,0.3843804597854614,-0.12114374339580536,0.49893322587013245,0.43478187918663025,-0.08733409643173218,0.525877058506012,0.45246630907058716,-0.07639385014772415
0.5639662146568298,0.5579856634140015,-3.857553383568302e-05,0.49270695447921753,0.47314342856407166,0.0664757713675499,0.4636576771736145,0.39372316002845764,0.053860921412706375,0.4305211007595062,0.34510260820388794,0.023891787976026535,0.3933778405189514,0.2956967353820801,-0.0074456133879721165,0.5611045956611633,0.2999585270881653,0.05033831298351288,0.49028924107551575,0.2508355379104614,0.015188864432275295,0.42264944314956665,0.2567509114742279,-0.010211452841758728,0.3687524199485779,0.2752971649169922,-0.030679846182465553,0.5815092325210571,0.31599000096321106,-0.00917948316782713,0.47297459840774536,0.31254249811172485,-0.04250481352210045,0.47728219628334045,0.3957732617855072,-0.021557815372943878,0.5064800977706909,0.4251694679260254,-0.00413041515275836,0.5838354229927063,0.34736335277557373,-0.07256242632865906,0.4810708463191986,0.34637901186943054,-0.08641688525676727,0.4853845536708832,0.4126240015029907,-0.0564587339758873,0.508884072303772,0.4307423532009125,-0.04278349503874779,0.5749229192733765,0.37907344102859497,-0.13472597301006317,0.49374058842658997,0.38534584641456604,-0.12139007449150085,0.4974188804626465,0.43552473187446594,-0.08756577223539352,0.5241738557815552,0.4537789225578308,-0.07672633230686188
0.5634280443191528,0.5589883327484131,-4.248977347742766e-05,0.49210745096206665,0.47557753324508667,0.06792149692773819,0.46239331364631653,0.3958764672279358,0.056457117199897766,0.42928165197372437,0.34595558047294617,0.02753731608390808,0.3918002247810364,0.29605579376220703,-0.0016839588060975075,0.5596126914024353,0.30138278007507324,0.05316474661231041,0.4902466833591461,0.2516080141067505,0.01743449456989765,0.4235399663448334,0.2564927935600281,-0.008214796893298626,0.36911922693252563,0.2737713158130646,-0.02933821640908718,0.5806110501289368,0.31653735041618347,-0.006471172906458378,0.47102150321006775,0.3158835470676422,-0.040167149156332016,0.4769167900085449,0.3994951546192169,-0.016980163753032684,0.5074210166931152,0.426306813955307,0.0023467252030968666,0.5834543704986572,0.3468483090400696,-0.07053402811288834,0.4793057143688202,0.34889647364616394,-0.08506438136100769,0.48505741357803345,0.41636964678764343,-0.054200269281864166,0.5098458528518677,0.43278294801712036,-0.03970089554786682,0.5753256678581238,0.3775058388710022,-0.13345175981521606,0.4936482608318329,0.3855522871017456,-0.12005021423101425,0.49837958812713623,0.436895489692688,-0.08605122566223145,0.5262699127197266,0.45465582609176636,-0.07574756443500519
